Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.31_Comb30Ch02,1689834.599383,1689834.5947265625,0.29655011591877345
PB20.13.13_Comb25Ch02,1961593.632586,1961593.6279296875,0.0034864510517655842
PB20.13.28_Comb11Ch02,1747817.997821,1747817.9931640625,0.17870787162990903
PB20.13.10_Comb04Ch02,1746597.294696,1746597.2900390625,0.2829293870490787
PB20.13.12_Comb17Ch02,1655273.442157,1655273.4375,0.1642280986873682
PB20.13.28_Comb16Ch02,1738967.900164,1738967.8955078125,0.3509442658741469
PB20.13.11_Comb14Ch02,1681671.147235,1681671.142578125,0.15158785352288126
PB20.13.11_Comb19Ch02,1681518.559344,1681518.5546875,0.20684368274169054
PB20.13.28_Comb01Ch02,1789550.785907,1789550.78125,0.1442329626914177
PB20.13.10_Comb10Ch02,1680984.501727,1680984.4970703125,0.17833468184854567
PB20.13.15_Comb18Ch02,1707763.676532,1707763.671875,0.23394351627683121
PB20.13.13_Comb14Ch02,1971817.021258,1971817.0166015625,7.639202121123954
PB20.13.10_Comb27Ch02,1678771.977313,1678771.97265625,0.17333740118709484
PB20.13.15_Comb16Ch02,1760711.674578,1760711.669921875,0.2848531680499081
PB20.13.10_Comb29Ch02,1692047.123797,1692047.119140625,0.13969350966008973
PB20.13.12_Comb20Ch02,1780929.570086,1780929.5654296875,0.17969731374376705
