Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5058777710005111
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4818069893186672
PB20.13.12_Comb12Ch03,1743392.948993,1743392.9443359375,1.4787423362072276
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6128252211099376
PB20.13.12_Comb12Ch05,1832504.277118,1832504.2724609375,1.5586959931297135
PB20.13.12_Comb12Ch06,1895065.312274,1895065.3076171875,1.922538834145779
PB20.13.12_Comb12Ch07,1950836.186297,1950836.181640625,1.7410816770292514
PB20.13.12_Comb12Ch08,2006149.296649,2006149.2919921875,1.6716259853876805
PB20.13.12_Comb12Ch09,2059936.528094,2059936.5234375,1.7839487925620452
PB20.13.12_Comb12Ch10,2110900.883563,2110900.87890625,1.2401377670759843
PB20.13.12_Comb12Ch11,2174301.152118,2174301.1474609375,1.888353295222686
PB20.13.12_Comb12Ch12,2236480.717547,2236480.712890625,1.8613603484296388
PB20.13.12_Comb12Ch13,2306747.44118,2306747.4365234375,1.7474492574203906
PB20.13.12_Comb12Ch14,2358016.97243,2358016.9677734375,1.9584866272880779
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6744896814365073
PB20.13.12_Comb12Ch16,2496490.483172,2496490.478515625,2.0146509633018312
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6888748929039246
PB20.13.12_Comb12Ch18,2637176.518328,2637176.513671875,1.87564425407435
PB20.13.12_Comb12Ch19,2698974.614032,2698974.609375,1.8012291636463358
PB20.13.12_Comb12Ch20,2765960.698016,2765960.693359375,1.399236324267344
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6656708285984305
PB20.13.12_Comb12Ch22,2908782.963641,2908782.958984375,1.87644872721101
PB20.13.12_Comb12Ch23,2985458.37868,2985458.3740234375,2.1407057033013652
PB20.13.12_Comb12Ch24,3044891.362078,3044891.357421875,1.7471073370258798
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7069112140232552
PB20.13.12_Comb12Ch26,3230438.237078,3230438.232421875,2.0353771470222104
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6344550546501169
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6844225837474902
PB20.13.12_Comb12Ch29,3461837.773211,3461837.7685546875,1.9661451311435028
PB20.13.12_Comb12Ch30,3635864.262469,3635864.2578125,1.4930660401544043
PB20.13.12_Comb12Ch31,3720016.484149,3720016.4794921875,2.1352855273073352
PB20.13.12_Comb12Ch32,3808975.224383,3808975.2197265625,2.0557729495560935
PB20.13.12_Comb12Ch33,3907394.413836,3907394.4091796875,2.0087484940119382
PB20.13.12_Comb12Ch34,3982696.53786,3982696.533203125,1.822046126009724
PB20.13.12_Comb12Ch35,4094467.167743,4094467.1630859375,1.7857503298954107
PB20.13.12_Comb12Ch36,4182662.968524,4182662.9638671875,1.7154834448219476
PB20.13.12_Comb12Ch37,4276351.933368,4276351.9287109375,1.6031304274670632
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5417124609938582
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.574546763463265
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5104195292923641
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8282851071158406
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7507386062086439
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8004525017598363
PB20.13.15_Comb24Ch07,2122116.093524,2122116.0888671875,1.0338187151731013
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7951895930591182
PB20.13.15_Comb24Ch09,2234115.605243,2234115.6005859375,1.7954039888929705
PB20.13.15_Comb24Ch10,2426223.759539,2426223.7548828125,1.487362696387041
PB20.13.15_Comb24Ch11,2464447.026141,2464447.021484375,1.8581059301554992
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7783537068058468
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8013656974868122
PB20.13.15_Comb24Ch14,2768783.573993,2768783.5693359375,1.0683997181014169
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.549363600575404
PB20.13.15_Comb24Ch16,2883682.255633,2883682.2509765625,1.8972618460553756
PB20.13.15_Comb24Ch17,2967376.713641,2967376.708984375,1.8406448808852103
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4804369054924555
PB20.13.15_Comb24Ch19,3178329.47243,3178329.4677734375,1.5634765344510988
PB20.13.15_Comb24Ch20,3263854.985125,3263854.98046875,1.563440715747601
PB20.13.15_Comb24Ch21,3540725.712664,3540725.7080078125,1.7833828275917254
PB20.13.15_Comb24Ch22,3587188.72536,3587188.720703125,1.4969536186810617
PB20.13.15_Comb24Ch23,3686828.617938,3686828.61328125,1.8876485867713646
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7766555428413193
PB20.13.15_Comb24Ch25,4003829.960711,NaN,NaN
PB20.13.15_Comb24Ch26,4063339.238055,4063339.2333984375,1.4613724733749336
PB20.13.15_Comb24Ch27,4154968.266375,4154968.26171875,1.3986918834736055
PB20.13.15_Comb24Ch28,4395599.369891,4395599.365234375,1.7775049134426195
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7356194676911116
PB20.13.15_Comb30Ch02,1711502.079852,1711502.0751953125,1.6360712337761871
PB20.13.15_Comb30Ch03,1757888.798602,1757888.7939453125,1.77887000577952
PB20.13.15_Comb30Ch04,1807403.56911,1807403.564453125,1.6194455580475027
PB20.13.15_Comb30Ch05,1862335.209735,1862335.205078125,1.7682328923471455
PB20.13.15_Comb30Ch06,1925277.714618,1925277.7099609375,1.8923270193449766
PB20.13.15_Comb30Ch07,1970825.199969,1970825.1953125,1.9587589558443235
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.8857331972403415
PB20.13.15_Comb30Ch09,2150802.616961,2150802.6123046875,1.1267729187216473
PB20.13.15_Comb30Ch10,2206268.315203,2206268.310546875,2.1016402126549036
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,1.9053094306527527
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.0292277069413025
PB20.13.15_Comb30Ch13,2396774.296649,2396774.2919921875,1.893689255080638
PB20.13.15_Comb30Ch14,2453994.755633,2453994.7509765625,1.7449381298125757
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,1.984363146127567
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.6348952265255754
PB20.13.15_Comb30Ch17,2652893.071063,2652893.06640625,1.9720173641408423
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.291421727207061
PB20.13.15_Comb30Ch19,2873840.336688,2873840.33203125,1.7470204892989787
PB20.13.15_Comb30Ch20,3026275.639422,3026275.634765625,1.8651826855656009
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.6330410735960743
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.6549695757404497
PB20.13.15_Comb30Ch23,3249740.605243,3249740.6005859375,1.6911829268572214
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.7384540809983127
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.6806282569886775
PB20.13.15_Comb30Ch26,3510437.016375,3510437.01171875,2.104942683013173
PB20.13.15_Comb30Ch27,3569030.766375,3569030.76171875,1.905667804665391
PB20.13.15_Comb30Ch28,3686981.205828,3686981.201171875,1.8800974970458861
PB20.13.15_Comb30Ch29,3867187.504657,3867187.5,2.070751242564326
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,2.0085589531125265
PB20.13.15_Comb30Ch31,4037170.414813,4037170.41015625,1.7643386034777815
PB20.13.15_Comb30Ch32,4121856.69411,4121856.689453125,1.6861850031930907
PB20.13.15_Comb30Ch33,4240798.954852,4240798.9501953125,1.6558809746390963
PB20.13.15_Comb30Ch34,4321670.536883,4321670.5322265625,1.5312416816919663
PB20.13.15_Comb30Ch35,4437713.627703,4437713.623046875,1.9797703745210218
