Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.3204821282875183
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.8864258316326263
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.6167395847817174
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.1123802409657113
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.6085786101687571
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5755647610389591
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.3489907228578077
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.4045947573750162
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.523268576164875
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.7317618640203505
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.8912470707155804
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.7980276536485513
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.9842318246065047
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.3557605814787619
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.4413537694408853
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.2561650127480062
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.5014505637289768
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,2.0298752388413663
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.666203985223252
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3527036544898245
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.7290529541457307
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.4111748813014031
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.580772628407473
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,1.691968482076218
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.1214593736767173
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.079352750950424
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.6487716372696695
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0456169093000622
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.1666490167936767
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.617156757796928
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,4.511955188171801
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.7152223143623866
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.8399922125691908
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.9138397866758816
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.0603496346435617
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.5385118923767194
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.808128243229897
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0990406271222122
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.80653038529526
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.8799466681133237
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.503170613980117
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.9469100167085753
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.801007866954974
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.8712567757083252
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.4829144711940347
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.94375141430499
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.9483301394590729
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.8594374531772313
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.325966365935698
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.6677318161384145
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.4948285878511247
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.6372012379967102
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.3023072715998651
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,3.5748181426870693
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9606503778029074
PB20.13.28_Comb29Ch01,1689682.011493,NaN,NaN
PB20.13.28_Comb29Ch02,1718368.53493,NaN,NaN
PB20.13.28_Comb29Ch03,1775207.524188,1775207.51953125,4.810817797428831
PB20.13.28_Comb29Ch04,1826019.291766,1826019.287109375,3.7616936061081496
PB20.13.28_Comb29Ch05,1891403.202899,1891403.1982421875,4.119261675504904
PB20.13.28_Comb29Ch06,1949386.601336,NaN,NaN
PB20.13.28_Comb29Ch07,2043609.623797,NaN,NaN
PB20.13.28_Comb29Ch08,2095108.036883,NaN,NaN
PB20.13.28_Comb29Ch09,2220458.989032,NaN,NaN
PB20.13.28_Comb29Ch10,2309875.492938,NaN,NaN
PB20.13.28_Comb29Ch11,2333526.615985,NaN,NaN
PB20.13.28_Comb29Ch12,2418441.777118,NaN,NaN
PB20.13.28_Comb29Ch13,2476272.587664,NaN,NaN
PB20.13.28_Comb29Ch14,2671051.030047,NaN,NaN
PB20.13.28_Comb29Ch15,2748870.854266,NaN,NaN
PB20.13.28_Comb29Ch16,2891082.768328,NaN,NaN
PB20.13.28_Comb29Ch17,2982254.032977,NaN,NaN
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,5.028966490595885
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,5.223309656405731
PB20.13.28_Comb29Ch20,3169326.786883,NaN,NaN
PB20.13.28_Comb29Ch21,3350982.670672,NaN,NaN
PB20.13.28_Comb29Ch22,3697128.300555,NaN,NaN
PB20.13.28_Comb29Ch23,3816528.324969,NaN,NaN
PB20.13.28_Comb29Ch24,3877487.187274,NaN,NaN
PB20.13.28_Comb29Ch25,3983993.53493,NaN,NaN
PB20.13.28_Comb29Ch26,4043807.988055,NaN,NaN
PB20.13.28_Comb29Ch27,4168396.00075,NaN,NaN
PB20.13.28_Comb29Ch28,4261856.083758,NaN,NaN
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.318303083092647
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.7303381300130842
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3959516470284277
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5150588418816457
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.0512953351783474
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.6661642833816679
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.2466603502117575
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2646359359229773
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9889369920121829
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.2455535601726822
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.4055391354548583
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.5637222540353803
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.997735704088031
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.812799264516837
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.040669327229714
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.6182501447002025
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.3485630064247187
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.2703502350780826
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.91809770358956
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2809219966008072
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.2142120142827497
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.8024489595949718
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2474730281952946
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.6948433947726145
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6669785609874987
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1281939460791013
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.302001170853961
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.2514849399289099
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.3317545662718284
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.0060545784525725
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0384175202303143
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.7100208892319724
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.3246028075781875
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.1654032478704468
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.3402891406447794
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,0.98573720056217
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.3889760667296374
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.929926335752923
PB20.13.12_Comb29Ch39,4354629.521258,4354629.5166015625,0.9402893806659809
PB20.13.31_Comb09Ch01,1698532.109149,1698532.1044921875,1.1755906581450069
PB20.13.31_Comb09Ch02,1742019.657977,1742019.6533203125,1.297327381206025
PB20.13.31_Comb09Ch03,1784057.621844,1784057.6171875,1.2230790116917925
PB20.13.31_Comb09Ch04,1841354.374774,1841354.3701171875,1.170432549214201
PB20.13.31_Comb09Ch05,1893615.727313,1893615.72265625,1.1698275374998648
PB20.13.31_Comb09Ch06,1956024.174578,1956024.169921875,1.4840338703643896
PB20.13.31_Comb09Ch07,2005386.357196,2005386.3525390625,1.4307670929349172
PB20.13.31_Comb09Ch08,2066726.689227,2066726.6845703125,1.4245385383287756
PB20.13.31_Comb09Ch09,2123031.620868,2123031.6162109375,1.4949798414359143
PB20.13.31_Comb09Ch10,2172164.921649,2172164.9169921875,1.047376845367602
PB20.13.31_Comb09Ch11,2239990.239032,2239990.234375,1.4745137686806449
PB20.13.31_Comb09Ch12,2310104.374774,2310104.3701171875,1.4046675776424995
PB20.13.31_Comb09Ch13,2375717.167743,2375717.1630859375,1.5627839550099532
PB20.13.31_Comb09Ch14,2430877.690203,2430877.685546875,1.422333341916152
PB20.13.31_Comb09Ch15,2497253.422625,2497253.41796875,1.22333678331787
PB20.13.31_Comb09Ch16,2562637.333758,2562637.3291015625,1.4341088315031936
PB20.13.31_Comb09Ch17,2648620.610125,2648620.60546875,1.4117629241049927
PB20.13.31_Comb09Ch18,2703399.66286,2703399.658203125,1.4761913874563342
PB20.13.31_Comb09Ch19,2764129.643328,2764129.638671875,1.468976249003458
PB20.13.31_Comb09Ch20,2845764.164813,2845764.16015625,1.0430486929073397
PB20.13.31_Comb09Ch21,2933959.965594,2933959.9609375,1.6769379533301678
PB20.13.31_Comb09Ch22,3069458.012469,3069458.0078125,1.7182111087402396
PB20.13.31_Comb09Ch23,3150329.5945,3150329.58984375,1.2172363341632773
PB20.13.31_Comb09Ch24,3235855.107196,3235855.1025390625,1.2872039630126746
PB20.13.31_Comb09Ch25,3304519.657977,3304519.6533203125,1.1528434750269683
PB20.13.31_Comb09Ch26,3384399.418719,3384399.4140625,1.5421499773801242
PB20.13.31_Comb09Ch27,3465805.058368,3465805.0537109375,1.1110827336718054
PB20.13.31_Comb09Ch28,3636550.907977,3636550.9033203125,1.4834624578684157
PB20.13.31_Comb09Ch29,3717117.314227,3717117.3095703125,1.1539490554310903
PB20.13.31_Comb09Ch30,3925170.903094,3925170.8984375,2.0244986651819348
PB20.13.31_Comb09Ch31,4003829.960711,4003829.9560546875,1.3561616105004548
PB20.13.31_Comb09Ch32,4107971.196063,4107971.19140625,1.2532521398424046
PB20.13.31_Comb09Ch33,4188079.838641,4188079.833984375,1.0567522125803237
PB20.13.31_Comb09Ch34,4314117.436297,4314117.431640625,2.1058306912147327
PB20.13.31_Comb09Ch35,4385604.863055,4385604.8583984375,1.3873122919689445
PB20.13.31_Comb09Ch36,4504241.948016,4504241.943359375,1.4946091973451006
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.2908150396670786
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.2764551119904626
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.3501750768454472
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2735436082077651
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.3496456931709682
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.5457501415007762
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5826966897613977
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.5493817631148008
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0802592856097333
PB20.13.13_Comb24Ch10,2180099.491961,NaN,NaN
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.533277361425114
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.5299002711557064
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.4760732368971659
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.444138174004589
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5747678151050948
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.3285212119234184
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5659473827834733
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.4884344378545362
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.1105892646389637
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.3338431056506144
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,1.584660605904182
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.5930525524271446
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.411001123921177
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.4225412545734462
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.3243525415312072
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.2681394833483426
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.6947210528478711
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5621989560691074
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.2971154799110458
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.6440860057748483
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.662079577839407
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.5126244408883407
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.3520895582472576
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.3075112420832313
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.2556637141259501
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.2082998329555101
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.8847740084766764
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.4431168303229789
PB20.13.31_Comb17Ch01,1667022.709735,1667022.705078125,1.1468873235877244
PB20.13.31_Comb17Ch02,1708297.734149,1708297.7294921875,1.1787527095336119
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,1.1838123060516224
PB20.13.31_Comb17Ch04,1820678.715594,1820678.7109375,1.185661856825983
PB20.13.31_Comb17Ch05,1863479.618914,1863479.6142578125,1.215870049259786
PB20.13.31_Comb17Ch06,1974563.603289,1974563.5986328125,1.387037505412875
PB20.13.31_Comb17Ch07,2040023.808368,2040023.8037109375,1.419579935316997
PB20.13.31_Comb17Ch08,2091522.221453,2091522.216796875,1.441343534074705
PB20.13.31_Comb17Ch09,2156448.368914,2156448.3642578125,1.0105901084589977
PB20.13.31_Comb17Ch10,2206115.727313,2206115.72265625,1.5277401032536972
PB20.13.31_Comb17Ch11,2265090.947039,2265090.9423828125,1.524674062120126
PB20.13.31_Comb17Ch12,2331695.561297,2331695.556640625,1.4648127284941272
PB20.13.31_Comb17Ch13,2398452.763446,2398452.7587890625,1.46030460755825
PB20.13.31_Comb17Ch14,2463302.616961,2463302.6123046875,1.26234548801348
PB20.13.31_Comb17Ch15,2522125.248797,2522125.244140625,1.5634623573101796
PB20.13.31_Comb17Ch16,2591705.326922,2591705.322265625,1.2757503180660485
PB20.13.31_Comb17Ch17,2665328.984149,2665328.9794921875,1.5243889795345984
