Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7218495949401913
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.008556685196671
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5834197952418296
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.11695530030716
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1486647536501593
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0352421278586523
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8067329879556269
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7411321170828233
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6856226146247761
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5969887441748267
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5552158480414626
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5897577836005465
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.531173166023135
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8437576395406245
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7804222206950173
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8157040415353654
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0581940516716455
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.810773857942895
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8027102734642702
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4974339276022628
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.882832596913785
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8035410361739004
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8223890930077988
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0726191939293168
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5615453767329526
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.914749344226369
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.852700927014811
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.50969248707519
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5886863782391392
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5733418068180374
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8058814666545904
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5065715748799204
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8982370857391506
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8009609566127465
PB20.13.15_Comb24Ch25,4003829.960711,NaN,NaN
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4751699586099163
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.401953591281147
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8108094976184022
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8143782457179571
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4510430363970903
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5701178233540207
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6688609827597936
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.723306086993564
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8474686157087041
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7834567042858667
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8860084887881754
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7799119492166773
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6632515491823285
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9550033512248446
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0563665026973537
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7875145397283039
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.016052683324366
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7481548481344193
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9464385008341505
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.809564709894564
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9730939437371022
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.762811401865107
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9774943692654061
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8464786886427935
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0076663005830633
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9480963025738514
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.726600753903451
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8646444288651436
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.745640962363444
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5376440832731746
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1893831441728056
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1779833463181033
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7371495857404984
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.057483262594482
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8902646595266668
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.940260446500095
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0128282956261003
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.4292201285595683
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8172267941147835
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6236280669203975
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4849824065092116
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.782493785850912
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6947860269891535
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8166314969218176
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6557087688437335
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8153459805261491
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9322769988860147
